"Preference","Age_t1","Min_viewed_t1","Age_t2","Min_t2","Rec_t2","Age_t3","Min_t3"
0.214421481278423,34.319963212083,33.6281302146284,35.319963212083,34.6163426326717,0,36.319963212083,31.7740178081671
-0.134449534536861,20.6952903147638,23.9198092534617,21.6952903147638,22.1739964837262,1,22.6952903147638,22.1957872758142
0.168509102875034,46.1362027010926,30.4395834687497,47.1362027010926,37.8537258065108,1,48.1362027010926,43.0251896740724
0.964732769529999,33.8247085338191,38.9340762257034,34.8247085338191,41.5818730929091,1,35.8247085338191,39.0916929405126
0.408778914004396,39.8445740595579,23.3339297217488,40.8445740595579,36.2926435468141,1,41.8445740595579,45.3406472256793
-0.466438215174507,27.2057855676557,35.3938375305456,28.2057855676557,34.893452151355,1,29.2057855676557,39.3171177185859
-2.23978297582177,27.4144474160486,12.7293649447248,28.4144474160486,13.1290875999938,0,29.4144474160486,12.6582032567836
-0.795063185124836,34.4949122243366,26.284781974606,35.4949122243366,24.8462667396391,1,36.4949122243366,31.4043986110402
-0.0199551173436351,40.9679019365811,39.4143881595493,41.9679019365811,49.3378813016916,0,42.9679019365811,33.9916054843619
-2.51442512196431,36.3191330414742,19.0581581580717,37.3191330414742,17.1287454642526,0,38.3191330414742,6.28146763540281
2.21095203169735,26.1511742506746,45.3185094217145,27.1511742506746,47.0523555888978,1,28.1511742506746,45.8911036123134
-1.48876222991277,31.9299566824325,14.827231946265,32.9299566824325,14.282563338231,1,33.9299566824325,25.0984060148922
-1.16075187561923,34.2021575472271,27.0202300250346,35.2021575472271,26.0408599500067,1,36.2021575472271,26.851630949804
1.45773822495573,29.1037303998174,33.9071443728562,30.1037303998174,39.4686859379492,1,31.1037303998174,31.985176202524
-2.18987594871999,39.0815466520361,19.0980176079663,40.0815466520361,20.5246483451833,1,41.0815466520361,16.7246414329298
0.739062681128373,41.4180844591334,46.3753956876778,42.4180844591334,48.8763709433465,1,43.4180844591334,48.9188871485734
-0.344008768542759,28.2865552000217,25.3589413154924,29.2865552000217,17.8428878974823,0,30.2865552000217,10.6892517162694
0.455876741511694,40.8757776139972,32.6279744959593,41.8757776139972,34.820004866537,1,42.8757776139972,43.9124676313283
0.878110262544797,22.3815168027414,32.3410071980617,23.3815168027414,31.5565744634653,0,24.3815168027414,33.0429074605509
-0.958463922912324,24.4159250642944,22.8687201957575,25.4159250642944,25.0944762767508,1,26.4159250642944,32.7220724148978
-0.70584484574861,43.5520489177449,29.9577338525274,44.5520489177449,21.0944264526119,0,45.5520489177449,25.7363178410723
-2.99694930322778,26.32511595074,16.550195767166,27.32511595074,7.48777185295269,0,28.32511595074,8.90043187449326
-0.961052324044844,25.4315236693701,18.4366914347202,26.4315236693701,25.1895524118642,0,27.4315236693701,19.2911756033255
0.380188253916704,38.4847384342452,38.3635233985969,39.4847384342452,39.7523092983203,1,40.4847384342452,45.9045471295601
0.505067589582035,43.7479277820706,28.2845016451711,44.7479277820706,36.6562380982884,0,45.7479277820706,34.0748682619921
2.02705600379976,37.6035055587,38.9074056805739,38.6035055587,43.1590570025394,0,39.6035055587,45.1264769626174
0.0646270287396298,10.6768039711947,19.1745520201947,11.6768039711947,15.1312276065402,1,12.6768039711947,14.5251870388201
0.463658648401867,37.6924121371969,41.017830532385,38.6924121371969,45.8930635847004,1,39.6924121371969,43.8068618658756
0.0747783326935444,33.9417587618922,22.3190664212404,34.9417587618922,35.4419549121697,1,35.9417587618922,36.0893036442127
-0.48683623583544,34.1652079677749,22.1525859489602,35.1652079677749,27.401151793273,0,36.1652079677749,27.1595007188948
0.748910820862606,34.3522031357571,23.9249643466602,35.3522031357571,27.9759499011117,1,36.3522031357571,37.4473438422546
0.464234580889638,17.3120025350525,21.7849574540154,18.3120025350525,23.2322990056252,1,19.3120025350525,36.3813484645602
0.129420458393473,29.7293907567707,32.7460275515481,30.7293907567707,34.014358178749,1,31.7293907567707,45.403149277989
-0.815460651610283,37.1639459573305,26.524061540754,38.1639459573305,26.9187165431435,1,39.1639459573305,31.8318474059495
-0.0401504517354262,20.5397879979663,30.3980330982056,21.5397879979663,27.7371323604819,1,22.5397879979663,24.5817825138904
0.781416977680249,16.3588680222302,15.995493896978,17.3588680222302,24.74885324885,1,18.3588680222302,29.168610538646
0.676452747462629,28.0373730157885,23.8715447136762,29.0373730157885,34.1930353643823,1,30.0373730157885,30.881669149939
-0.482652525567948,29.2395477078033,33.4676404478312,30.2395477078033,31.6383486396825,1,31.2395477078033,35.0293638969836
-0.669113467963509,26.0596112275854,19.7575912192639,27.0596112275854,8.47261947300964,1,28.0596112275854,20.0077203647709
0.512801321922257,26.3988522019285,23.387566289056,27.3988522019285,27.326411215144,0,28.3988522019285,23.4304908421747
1.04890992895349,28.1518940260645,40.5149756974955,29.1518940260645,45.8440714678024,0,30.1518940260645,36.5293767509291
0.121058163102937,32.7625690720513,25.2174545311727,33.7625690720513,39.1394472674635,0,34.7625690720513,35.099886057687
-0.313292885379532,20.4674175155287,23.4761913056037,21.4674175155287,16.0068990653387,1,22.4674175155287,17.7626210375599
-0.88067073001145,27.3492408105363,23.6281954415717,28.3492408105363,20.0990720670263,1,29.3492408105363,29.7418299473441
-0.419286891272189,34.0059444797103,24.0746642867395,35.0059444797103,27.5508987488936,1,36.0059444797103,32.0087049284948
-1.4827516780218,28.612187003964,11.8476123205422,29.612187003964,20.9784063061134,0,30.612187003964,14.4935438678906
-0.697318199400121,32.0579163271189,22.8994160699125,33.0579163271189,27.1116127969562,1,34.0579163271189,25.4411521476766
1.13496508865819,25.0493833431757,24.3120793194579,26.0493833431757,36.7614297392349,1,27.0493833431757,36.6293568138784
1.11193184503695,21.1246243595118,35.704197676818,22.1246243595118,29.1537412668719,1,23.1246243595118,33.2250519718411
-0.870777633605343,12.6373181773748,25.0919419478663,13.6373181773748,20.1835437035762,1,14.6373181773748,30.6234976062046
0.210731585072843,29.7495754575174,29.8594586970301,30.7495754575174,26.864664320889,1,31.7495754575174,32.764888029185
0.0693956473744585,27.9168121996251,24.5193451502612,28.9168121996251,22.649609342736,0,29.9168121996251,18.3348386972295
-1.66264885284192,34.2754437771328,19.0697376600817,35.2754437771328,11.4983532394165,1,36.2754437771328,10.8614369989528
0.81083998017723,25.5244850722141,23.6892850820972,26.5244850722141,27.0238597435309,0,27.5244850722141,31.6236096217845
-1.91234579604708,42.8669614809387,22.0654921003222,43.8669614809387,18.8667726985542,1,44.8669614809387,21.5832790575923
-1.24675342879504,34.4531180006571,24.7116856831514,35.4531180006571,24.1315002730683,0,36.4531180006571,22.877655631785
0.998154445057314,31.4849798193417,34.3331382988015,32.4849798193417,45.2217513092561,0,33.4849798193417,42.6115164641359
-0.540872744514262,21.6847335526434,19.1722784796288,22.6847335526434,25.1584441596972,0,23.6847335526434,22.9209031004109
-0.216375790780247,27.092943663704,33.2511849348637,28.092943663704,36.4058335233718,0,29.092943663704,32.7783364593903
-1.62193729284198,18.984875336153,23.220199145512,19.984875336153,13.7419311200546,1,20.984875336153,17.9707584742193
-1.45096396539936,25.7162180903268,15.6184466780029,26.7162180903268,7.14466240873616,1,27.7162180903268,17.8822780758905
0.35090973068782,32.1986776773927,32.484106830042,33.1986776773927,33.1497262273904,1,34.1986776773927,38.8010655571707
-0.174546928731224,40.5255644115444,29.9835930326488,41.5255644115444,35.2847213405893,0,42.5255644115444,30.9016817002079
-0.591428470216157,28.6360335112529,28.7325883887494,29.6360335112529,25.2620425831608,1,30.6360335112529,31.2821170376438
-1.33402726089608,41.5756291757378,20.5033248479735,42.5756291757378,22.3053905347503,0,43.5756291757378,24.869750588063
-1.09729850119228,43.1777080403245,30.1643894274504,44.1777080403245,24.0518460023207,0,45.1777080403245,29.6519604061087
2.03610360936432,38.1079314220128,43.1434783647818,39.1079314220128,42.1636881124251,0,40.1079314220128,45.1883507058808
-0.326489593374826,30.4255299010373,16.6304669593033,31.4255299010373,26.1737764095194,1,32.4255299010373,25.5065783784422
0.77400521202148,37.9454176661751,30.5824230495001,38.9454176661751,31.4101210589713,1,39.9454176661751,41.3313627295689
0.785006400679279,16.737673994036,29.5652231080041,17.737673994036,30.5478208266519,1,18.737673994036,33.1610127451505
0.763246080345894,31.1358776021342,29.2382949987892,32.1358776021342,41.0319502846816,0,33.1358776021342,40.0175909586718
0.294808759565037,24.6146089718278,15.221691317225,25.6146089718278,21.9639396266175,0,26.6146089718278,25.4687622584782
-1.25235592417266,18.4648355935451,15.6028058090046,19.4648355935451,18.1797517802415,1,20.4648355935451,29.2069895532258
-1.00950375276966,36.6569943296806,23.3520972206599,37.6569943296806,24.4567115343786,0,38.6569943296806,28.4028666664215
0.751391194545935,32.0528396947179,18.6590173024551,33.0528396947179,25.6686018209637,1,34.0528396947179,39.0467151456238
-1.30835351258276,24.5074390592936,18.6711052051139,25.5074390592936,16.8697533322396,0,26.5074390592936,8.71965406354912
0.527540097063652,29.8771471173484,25.1816223176327,30.8771471173484,35.7389944589671,1,31.8771471173484,33.5866462383893
-0.53353957357734,23.1572668330301,20.4645095273274,24.1572668330301,22.6869892351217,0,25.1572668330301,21.2593685162275
-0.398376014093638,15.0225468447466,22.7189894305151,16.0225468447466,23.5953539953069,0,17.0225468447466,19.8619474074373
-0.789569450494829,35.9284722676826,19.0099678768182,36.9284722676826,16.0023991987583,1,37.9284722676826,23.5273878290298
-0.230141136270548,27.2308021527993,23.2252699601498,28.2308021527993,25.1206360191962,1,29.2308021527993,30.6579221605317
0.877184841651799,18.8549379802215,16.9709368180783,19.8549379802215,43.8807034979488,1,20.8549379802215,46.925874150108
0.453733177541175,23.7490380994861,28.8644270487049,24.7490380994861,29.942128488019,0,25.7490380994861,28.8902144237745
-0.232464147723414,34.9358813707018,17.6077122568018,35.9358813707018,29.4433016117103,1,36.9358813707018,34.5221788976764
0.87000552469028,27.795138507502,31.1288799576811,28.795138507502,41.6789527858551,1,29.795138507502,36.2490088974283
1.65600373414682,42.8025250594874,48.2562232021804,43.8025250594874,43.0486239866216,0,44.8025250594874,37.5929342035194
-0.00636892891484486,28.8011882285924,22.5690739861363,29.8011882285924,23.6276353237283,1,30.8011882285924,23.3759693224615
0.470489453107761,42.0891421496794,35.482700334822,43.0891421496794,38.1911215023376,0,44.0891421496794,35.0519141905352
0.278218649064741,33.3213793164187,20.3711447153779,34.3213793164187,26.3093127464609,0,35.3213793164187,34.1235369760033
-0.977902941018112,24.0953999091882,21.9087179945259,25.0953999091882,21.8222420064835,1,26.0953999091882,21.5368385455696
-0.926586142145951,17.116614187614,27.6892972422311,18.116614187614,22.9875975121614,0,19.116614187614,18.3426180973403
1.9197704626212,25.8531087875786,36.821139895389,26.8531087875786,41.5530580146201,0,27.8531087875786,41.3318784509744
0.881277787776179,39.4618551540621,38.8035791046468,40.4618551540621,36.3648608467576,0,41.4618551540621,40.428716748591
0.742081771926477,31.6767668058263,29.0723980044435,32.6767668058263,35.6968176174276,0,33.6767668058263,38.1134272967283
0.147573404049434,28.340340756291,25.3059915830929,29.340340756291,31.5967385374029,1,30.340340756291,27.7166214642703
0.485388564992269,21.0854096330899,31.042282295845,22.0854096330899,36.669700858235,0,23.0854096330899,33.5987327886216
0.151856039545981,44.6992330122523,39.89137496478,45.6992330122523,42.0550914447108,1,46.6992330122523,44.6198785463715
0.0419987540872705,24.4125164797348,22.8560561900889,25.4125164797348,33.7810906526767,0,26.4125164797348,23.569771036026
0.223422311943048,37.0677333955344,29.1437222905402,38.0677333955344,30.4608632536273,0,39.0677333955344,26.7319522670606
-1.01046508600421,36.4520317653165,26.4023768942987,37.4520317653165,33.6595249700501,1,38.4520317653165,34.5835926550932
2.40122210197122,32.7860940411497,44.0560190347172,33.7860940411497,46.9257421808215,1,34.7860940411497,50.2543240657204
0.801961790270882,40.7819050069962,38.7594882280181,41.7819050069962,40.1176828335319,1,42.7819050069962,28.9125905249562
-0.25120795895565,24.9038825282324,22.1631571604096,25.9038825282324,22.744352260376,0,26.9038825282324,18.8595265571526
1.21288937082924,41.1913255975372,39.3352266323416,42.1913255975372,41.9546110887174,0,43.1913255975372,44.5344846238913
-0.627258086004879,39.8406857428355,23.3555073661557,40.8406857428355,35.3497777191452,1,41.8406857428355,32.8120672311685
1.71115850747586,32.3515930509741,28.8172586565176,33.3515930509741,54.3745358874298,0,34.3515930509741,45.9325905172512
-0.39437355302276,53.9673582174844,21.6614439457917,54.9673582174844,38.5978879704867,0,55.9673582174844,31.5273393064695
-2.32149085645191,30.820305368641,15.8805495712802,31.820305368641,16.2733878893481,0,32.820305368641,9.71959463959452
1.36411919539957,27.5599690578972,30.3369841792441,28.5599690578972,36.551717826844,0,29.5599690578972,31.020642124688
1.13222913272875,32.2218217096991,24.0655902833843,33.2218217096991,25.3900276249886,0,34.2218217096991,38.1083152877245
-0.774316319358709,18.0003098586076,23.6567246172932,19.0003098586076,18.0364537207094,1,20.0003098586076,25.3865296307624
-1.41037496599359,20.4304836055223,14.9616441325371,21.4304836055223,24.7216334662787,0,22.4304836055223,18.6493744041476
-1.83452758069664,22.6475379089887,11.1802509546231,23.6475379089887,19.4070259968501,1,24.6475379089887,13.6930088885298
-0.269013537930427,31.10087295092,36.5050509148243,32.10087295092,30.9026419249419,1,33.10087295092,34.7828732046826
-1.83392857727967,21.7119492106734,18.8371068483551,22.7119492106734,16.1373352840332,0,23.7119492106734,1.45418315640325
-0.814468018774975,26.2880015956745,24.0541153495419,27.2880015956745,16.9541651348548,0,28.2880015956745,28.9085518037346
0.163572122378624,29.8458065290155,29.9284897576315,30.8458065290155,40.4922945486125,1,31.8458065290155,33.744290899988
0.855519222050403,39.0194684279466,27.2616057193038,40.0194684279466,37.2752618048531,0,41.0194684279466,38.5570734986426
-0.819963126879738,31.9568375241168,32.2108806098777,32.9568375241168,25.9730085517293,0,33.9568375241168,23.0142662316081
-0.123602759975676,35.6933471352751,25.662851938052,36.6933471352751,27.6805265242873,1,37.6933471352751,38.7735607968294
0.254948236041434,20.1176659927145,28.9727243883538,21.1176659927145,25.7668891573028,0,22.1176659927145,22.4961487069134
1.71892633823732,21.7345925656083,29.4573099949737,22.7345925656083,39.7112895949622,0,23.7345925656083,30.645585040567
-0.958543527527119,26.8455587522688,26.2964501449664,27.8455587522688,30.4629950821567,1,28.8455587522688,37.7180805472145
-1.60431026176048,26.4048064990601,15.7613136926151,27.4048064990601,21.3067845986387,0,28.4048064990601,19.2902266078027
-1.8456094217108,28.0482594047625,8.61466784165675,29.0482594047625,14.9809699554398,1,30.0482594047625,13.4123624602769
0.55573718528977,37.3757070041998,36.1209994095905,38.3757070041998,38.1674697114914,0,39.3757070041998,37.5875493975994
-0.0601191913503692,41.9845084889719,33.4703385286092,42.9845084889719,31.4753394982231,1,43.9845084889719,32.6020287095957
0.772086304393126,32.2522739875404,27.9860069137387,33.2522739875404,26.6534576330381,1,34.2522739875404,41.0365420424507
-0.140839387157354,29.673348223554,27.5513729773718,30.673348223554,23.8734906404664,0,31.673348223554,21.3433580502903
0.393093925514259,29.7331029966624,22.0749185348245,30.7331029966624,30.5870998991404,0,31.7331029966624,24.2575526209063
0.224218574159447,24.6840871909574,34.7305752912946,25.6840871909574,29.0601121528603,1,26.6840871909574,36.9904240970844
